860.5915275855041,1188.4787795730408,1215.2731626142888,111.37380134464894,-108.87144442816914,285.2098296627748,0.7071067811865476
884.8559367691759,1224.0416081399446,1249.5184993094697,89.17257224799896,-136.0745672266442,270.292381958913,0.7071067811865476
924.2925520012104,1282.0880738522842,1305.9655531980375,81.79861739743745,-152.34615284561679,274.5862682209326,0.7071067811865476
867.9070323978536,1199.1974368246651,1225.6090263357053,105.24242062080715,-116.52562918267435,281.2641927212276,0.7071067811865476
833.15469975994,1148.391679589266,1177.8481770032786,201.06002904449227,-14.955620112582894,366.0555382660536,0.7071067811865476
882.6896678609047,1220.8525069987631,1246.3823591640794,87.85245359785384,-136.8653007989364,268.3511355334491,0.7071067811865476
869.7701457502678,1201.9197942931248,1228.18270013386,101.093545402974,-120.99896009643061,277.6973545521749,0.7071067811865476
862.7858889838174,1191.6872881336187,1218.3260268439024,107.41931622044369,-113.23175008332052,281.93070568871894,0.7071067811865476
836.7393206938847,1153.5581529397666,1181.5327068370077,128.72738989226525,-86.49028956503099,295.49172778180855,0.7071067811865476
846.3354095233572,1167.6055782635156,1195.1494674871205,123.91486185013416,-93.37545932378336,293.497860944995,0.7071067811865476
896.1754360982605,1240.6542478251263,1265.535333578401,80.28211552161822,-147.33295981834996,264.8018547794649,0.7071067811865476
853.0976468693968,1177.5029661070996,1204.68211896236,117.4148455930617,-101.26449600074147,289.01852356713243,0.7071067811865476
837.6802914113579,1154.9371719356845,1182.8889939814956,129.29274032481422,-86.15172034534086,296.3230549044571,0.7071067811865476
845.8954922818156,1166.9602578435345,1194.5146956279511,123.64965235686245,-93.53426456088984,293.10789854457187,0.7071067811865476
806.0589105873298,1108.739315299839,1138.7952356632165,184.729206039109,-24.72904402229441,342.1290232842107,0.7071067811865476
850.0270060901964,1173.0094204798809,1200.3637528675868,120.8501036484898,-97.20989675921486,291.53118202155434,0.7071067811865476
833.4124973368756,1148.769554380645,1178.2205922264718,201.21669185214193,-14.861843973746153,366.28469804611154,0.7071067811865476
821.7293053452336,1131.6577672806118,1161.3622683737917,194.14307481375445,-19.09392756063835,355.9305248792083,0.7071067811865476
850.3455325665443,1173.4768290075915,1200.8234173929773,121.04234010757133,-97.09465531921742,291.8137917366787,0.7071067811865476
817.9951184490815,1126.1930275604718,1155.9800322198796,191.89216459445498,-20.441049339428073,352.63271813620526,0.7071067811865476
762.1501775147026,1044.7202876735416,1075.8291877157546,158.79407890977862,-40.26935222957463,303.9752012139075,0.7071067811865476
833.4883372620469,1148.8807275472425,1178.3301537253903,201.26281773402093,-14.834363322665226,366.3520992444655,0.7071067811865476
813.8198335042902,1120.0852310914754,1149.9655262395518,189.3810661149225,-21.944126979294502,348.9521320167996,0.7071067811865476
787.8965182064718,1082.223446547964,1112.702904487706,173.92297326128661,-31.20149719209944,326.25532441030975,0.7071067811865476
827.1014757217017,1139.523470648383,1169.1105320616691,197.38983214055497,-17.15128614261833,360.6846913903642,0.7071067811865476
793.6586608456834,1090.6304681002118,1120.9737747811594,177.33927719766024,-29.154821878883713,331.2773299469685,0.7071067811865476
774.66257211889,1062.934023583273,1093.7328865592394,166.1189388826742,-35.878146801390926,314.77085999023126,0.7071067811865476
817.9192372444361,1126.0819335432132,1155.8706965807155,191.8464901275533,-20.468403351576725,352.56577145788333,0.7071067811865476
819.4980410426585,1128.392097065114,1158.1458793823242,192.79749503558423,-19.89922461268651,353.9593511693221,0.7071067811865476
773.7799471740799,1061.6484641309335,1092.468939278448,165.6005082178518,-36.18891877310379,314.00737202715305,0.7071067811865476
822.3060177985615,1132.5019899985348,1162.1937874100563,194.4911747129164,-18.885733134863596,356.4402784208716,0.7071067811865476
720.1093653143405,983.6897650891826,1015.8970022281923,134.5588010269704,-54.80921278609366,268.14221188266606,0.7071067811865476
748.5630761742103,1024.9681418210055,1056.4226011587732,150.89856460983088,-45.00444571536246,292.3209160775796,0.7071067811865476
787.4251172113435,1081.5358762088392,1112.026605288157,173.64397351632093,-31.3686605998071,325.84510323740835,0.7071067811865476
758.1146407117146,1038.8508731938143,1070.0614276736683,156.4426282887913,-41.67941356630016,300.50632546386635,0.7071067811865476
750.8637675279505,1028.3109509863286,1059.7062309939893,152.2312197181023,-44.20510069224708,294.2893870960332,0.7071067811865476
779.9267535066721,1070.6038956484338,1101.2746577608864,169.2161956231121,-34.02187314166114,319.33102020812544,0.7071067811865476
782.7712441625696,1074.750038981134,1105.352174657629,170.89374106032847,-33.01661319423494,321.7995321350803,0.7071067811865476
765.606387722619,1049.7490253257326,1080.7714746055403,160.81215189270262,-39.05938042658649,306.9511588071556,0.7071067811865476
757.1247050358569,1037.4113682700688,1068.64703323149,155.86666520418268,-42.02482128969753,299.6564155875802,0.7071067811865476
760.4599864269258,1042.2616399846222,1073.4130293322048,157.80855889503,-40.86031286791694,302.52160932224643,0.7071067811865476
739.6928420574488,1012.0874886148679,1043.7724391596792,145.7766379942786,-48.07714976658295,284.75040741382736,0.7071067811865476
751.3361415733626,1028.997270765897,1060.3804188338984,152.50511483912993,-44.040849980119816,294.69373510533995,0.7071067811865476
729.461160771842,997.2439633715932,1029.1994411424703,139.90033830199383,-51.603221243174254,276.05521462114336,0.7071067811865476
706.0351987148155,963.3145397798851,995.9084122828025,126.57294625461043,-59.6035733038144,256.2951055342241,0.7071067811865476
774.66257211889,1062.934023583273,1093.7328865592394,166.1189388826742,-35.878146801390926,314.77085999023126,0.7071067811865476
713.9283310254896,974.7380535895772,1007.1139383748473,131.04380911300757,-56.919207576095104,262.93014516603796,0.7071067811865476
748.5782889983992,1024.9902719771972,1056.4443434802495,150.90742085294656,-44.99912687965647,292.33388028803887,0.7071067811865476
729.2171031505994,996.890086660803,1028.8520904738275,139.76052829500048,-51.68711954452261,275.84828755857467,0.7071067811865476
769.8381355080746,1055.9086646148,1086.8261352687673,163.28858338122618,-37.57479207083966,310.60125011007034,0.7071067811865476
729.1560808303544,996.8016135256387,1028.765271003402,139.72558950232042,-51.70807828999137,275.7965635657996,0.7071067811865476
751.7170066037474,1029.5507304589737,1060.9241093446794,152.72595786094217,-43.908385643278926,295.0198111038351,0.7071067811865476
667.7178246387665,907.9802370772895,941.6731609029039,105.1478809795592,-72.47293955095121,224.41086593439272,0.7071067811865476
701.071870050168,956.135567766188,988.8680422256875,123.77167180042679,-61.285655097688775,252.1346435009139,0.7071067811865476
670.2571061489822,911.6411632810602,945.259148375124,106.55357937702723,-71.62825778350776,226.50732068903184,0.7071067811865476
736.2777708216511,1007.1314892082365,1038.9061315213362,143.81141638952985,-49.25622166773668,281.84383835989905,0.7071067811865476
715.8973208304997,977.5890129103254,1009.9110107395805,132.16221746989763,-56.247894526104126,264.58883394145283,0.7071067811865476
771.7710970654211,1058.7230252791721,1089.5927903046836,164.4216516090161,-36.895500768306704,312.270700638771,0.7071067811865476
714.7220062607432,975.8872228949073,1008.2413466841467,131.4944337577817,-56.648833427493706,263.5985963995743,0.7071067811865476
711.0736571519867,970.6056189223735,1003.0599812866993,129.42461594573135,-57.89147808009048,260.5277994720769,0.7071067811865476
684.1263158448692,931.6513518238515,964.8654556087387,114.2664273820044,-66.99460208296458,237.99891851739883,0.7071067811865476
716.2941003545183,978.1636687973967,1010.4747956722367,132.38778871204343,-56.112454173916106,264.9233419386427,0.7071067811865476
718.8580437329849,981.8771185045248,1014.1183086792182,133.8462572661738,-55.236935824400376,267.08587451958493,0.7071067811865476
715.8514839163064,977.5227332508255,1009.8459505570321,132.1361190904622,-56.26347111639692,264.5503568236988,0.7071067811865476
703.95835935414,960.3102206928322,992.9619221548945,125.39983833365919,-60.30800243824425,254.5532025036795,0.7071067811865476
706.8292078183879,964.4633133385228,997.0351364981811,127.0217895525542,-59.33402230829496,256.9616120487018,0.7071067811865476
729.5069702678973,997.3103063505652,1029.2645910783601,139.92642085155595,-51.5875180139414,276.0940054949239,0.7071067811865476
737.9701322057682,1009.5872400313513,1041.3173377228798,144.78488249009777,-48.67216285153395,283.28369228397116,0.7071067811865476
749.1116390109838,1025.7650490620615,1057.2053824503205,151.21608177463295,-44.81398074153632,292.79000712639134,0.7071067811865476
727.539283444429,994.4574474456814,1026.4643590208352,138.80024687048328,-52.26345338519291,274.4263930599727,0.7071067811865476
724.1068584747707,989.4821830889242,1021.581310853426,136.83867859338102,-53.440689022026156,271.5207153506452,0.7071067811865476
687.1374368174789,935.999231001897,969.1268101345634,115.94878309007964,-65.9840232972067,240.5030617885001,0.7071067811865476
753.2709144136638,1031.8090669916864,1063.1427708646636,153.62738417685023,-43.36770066610266,296.3510469697572,0.7071067811865476
697.0850184108017,950.3715485502765,983.216105811596,121.52718413078284,-62.63366335345145,248.79945147238388,0.7071067811865476
666.1267735895374,905.6868532152331,939.4268850065965,104.26811131438849,-73.00159382957185,223.09857095004833,0.7071067811865476
727.9969224438638,995.1208772354046,1027.1155176215627,139.06205207236124,-52.10623113443198,274.8140598444302,0.7071067811865476
711.9744166494454,971.9093827236948,1004.3389272020138,129.93512816944448,-57.58482187357852,261.2854794566189,0.7071067811865476
744.4942753853295,1019.058297856897,1050.6179966982784,148.5459684300186,-46.41577344205609,288.844578254524,0.7071067811865476
696.3822797376893,949.3558092066754,982.2201713619015,121.13205945051212,-62.87079477898024,248.21207174077182,0.7071067811865476
727.4630629933293,994.3468916439294,1026.3558425977374,138.7566796629779,-52.2896676468991,274.36175177807036,0.7071067811865476
727.691809706105,994.678574879054,1026.681415043567,138.8876133553878,-52.21102486178085,274.5555891277669,0.7071067811865476
742.8329081654136,1016.6459841930393,1048.2489059675743,147.5868872969735,-46.99109417092276,287.4269832265948,0.7071067811865476
758.1755816095464,1038.9394729679218,1070.1484857286473,156.4782146650012,-41.65813822348414,300.55871597508957,0.7071067811865476
779.2879091195899,1069.672766952258,1100.3590164712184,168.8398277985587,-34.24748042264192,318.77690546804354,0.7071067811865476
760.09442102128,1041.7300729997196,1072.8907211452713,157.5955986202425,-40.987964924803016,302.2074624234758,0.7071067811865476
756.6220068359517,1036.6805982197045,1067.928942657392,155.57431192912534,-42.1999629510938,299.22484512685367,0.7071067811865476
785.0071289218622,1078.009725506604,1108.5581631810383,172.2140950766858,-32.22537306433989,323.7420540350347,0.7071067811865476
758.7542605394499,1039.7810362680557,1070.9754399986705,156.81505691244914,-41.45602246673383,301.0557508300288,0.7071067811865476
757.8710277678722,1038.4965374168605,1069.7132620305592,156.30084500801746,-41.76445161809085,300.29716367101923,0.7071067811865476
716.0346481293242,977.7879785277737,1010.1062304458972,132.24026046684105,-56.200911477329775,264.7046813766303,0.7071067811865476
745.1039249983583,1019.9435990837792,1051.4874580965065,148.8980594685338,-46.204476361692855,289.36496195261464,0.7071067811865476
753.9869129911863,1032.8497542079458,1064.1651465399507,154.04310582665573,-43.118348582712336,296.9646901892578,0.7071067811865476
748.7916673888244,1025.300173313222,1056.7487499945169,151.0309073834372,-44.92504309661825,292.5163216391128,0.7071067811865476
787.8052689840157,1082.0903648433246,1112.5721019972236,173.86890131291077,-31.233853442606254,326.1759856290323,0.7071067811865476
766.5350019747171,1051.1005003506127,1082.0998645517625,161.35508727547682,-38.73372837873063,307.7515794209578,0.7071067811865476
810.0992310656704,1114.6448535388863,1144.608990107978,187.1484177774794,-23.28073772591148,345.6781652095294,0.7071067811865476
774.7081936250523,1063.0004932011866,1093.7982613706133,166.14579027657842,-35.86206365534055,314.81032529738945,0.7071067811865476
776.2754280684601,1065.2835401585405,1096.0429724588237,167.06693815021012,-35.30991785394748,316.1667347041895,0.7071067811865476
791.2719655193775,1087.1475645988198,1117.5470649707145,175.92282295425534,-30.00342945078521,329.19559102601005,0.7071067811865476
776.2145589733059,1065.1948612350948,1095.955756105164,167.03110076917906,-35.331383155171245,316.1140700116196,0.7071067811865476
790.4661473398902,1085.9719277535244,1116.3904917849302,175.4450443868032,-30.289570147513125,328.49330942673487,0.7071067811865476
758.7847568539687,1039.8253282401747,1071.019000685897,156.83277364027813,-41.44544811480018,301.08200092191305,0.7071067811865476
789.1585511430392,1084.0643494476462,1114.5138645123523,174.67021608732506,-30.753701881764165,327.35415687891305,0.7071067811865476
772.2581134506672,1059.4322350485875,1090.2899851915067,164.70729066515602,-36.72434823375614,312.6915964555838,0.7071067811865476
794.6619494366337,1092.0947467680703,1122.4144805526569,177.93523291628424,-28.79789001180684,332.1529933865831,0.7071067811865476
793.8866846810089,1090.9632435962144,1121.3011609242037,177.47469224355072,-29.07383627342339,331.4763349354148,0.7071067811865476
778.0099133677867,1067.8106045391135,1098.5278269025544,168.08724393346142,-34.698378387249235,317.6692803233967,0.7071067811865476
771.5427995761861,1058.39059804026,1089.2660206944895,164.2877236571292,-36.97578985961899,312.07346003071166,0.7071067811865476
771.0709875319264,1057.7036292361136,1088.5906578824836,164.01108217638296,-37.141686877947244,311.6658421803832,0.7071067811865476
770.3404481084538,1056.6399412209355,1087.5449004693155,163.58287092366166,-37.39825738110064,311.034843870922,0.7071067811865476
783.4557931422182,1075.7478747432426,1106.3335285640326,171.29770284151945,-32.77447953092013,322.3940138757144,0.7071067811865476
836.617941516959,1153.3802568773647,1181.357703949908,128.65446010607994,-86.53398000108716,295.3844610242529,0.7071067811865476
820.1203306176086,1129.3029002100282,1159.0429220611766,193.1727131633426,-19.67469376297551,354.5089227805713,0.7071067811865476
802.2910817569667,1103.2344626926783,1133.3768685714954,182.47824812295676,-26.07692563530026,338.82524353069795,0.7071067811865476
790.9374479776704,1086.6595772419873,1117.0669936676968,175.72453455314914,-30.12221678140226,328.9040716156748,0.7071067811865476
792.4121935365569,1088.8113312697615,1119.1839036595347,176.59926643005042,-29.598248145557744,330.18979171938224,0.7071067811865476
782.4062670396768,1074.2179021209913,1104.8287760260694,170.6783055021104,-33.14565827944342,321.48257839852016,0.7071067811865476
796.9571458951052,1095.445106780328,1125.7111290758746,179.29988387445812,-27.980498939975266,334.1578170784236,0.7071067811865476
785.2503952725833,1078.3645361795918,1108.9072113596887,172.35787170271126,-32.13919526210287,323.95363089685173,0.7071067811865476
792.0928614009016,1088.345505728857,1118.725596870261,176.40981844218928,-29.711526682050117,329.9113699368507,0.7071067811865476
730.8796116437629,999.3008015080142,1031.2184944392452,140.7128837244886,-51.11559798380584,277.25822129771666,0.7071067811865476
797.0634685779972,1095.6004294502334,1125.8640622878718,179.36324340945532,-27.94250725641274,334.2509194376928,0.7071067811865476
820.1962392403901,1129.4139783974176,1159.1522482328721,193.21840346011118,-19.647403070303216,354.5759480399664,0.7071067811865476
788.7175947312229,1083.4211185702447,1113.881098581892,174.40908599073742,-30.910354257016586,326.9702016277594,0.7071067811865476
792.8530063430193,1089.4546887861056,1119.8169039329487,176.86089853628508,-29.441405811904822,330.5743428228441,0.7071067811865476
822.0935912504146,1132.190964741897,1161.8874448012302,194.3629368891843,-18.962413016131734,356.2525207521106,0.7071067811865476
789.8123513622653,1085.0181148557833,1115.4521443681049,175.0575949039949,-30.521699334109883,327.9236429834837,0.7071067811865476
793.0658026608229,1089.7652866363144,1120.1224358089073,176.9872295107732,-29.365675722664918,330.7599364274602,0.7071067811865476
809.6132100752471,1113.9343615501818,1143.9094854198981,186.85706552027298,-23.45511955339614,345.2509258792242,0.7071067811865476
808.0335525190242,1111.625337778762,1141.6362925648536,185.91083197695113,-24.021575555109532,343.86285073909073,0.7071067811865476
833.4276889530593,1148.7918270056487,1178.2424918623606,201.2259014259559,-14.856398499109401,366.29815635127324,0.7071067811865476
763.2617371621816,1046.3373878921966,1077.418455148756,159.44267442266994,-39.880380709033325,304.9318679231768,0.7071067811865476
764.5253826355373,1048.1760587805197,1079.2255345010817,160.1805390281057,-39.43809419253257,306.0199264241161,0.7071067811865476
735.7136790907698,1006.3129108771526,1038.1024999113201,143.4872367370165,-49.45080240735553,281.3641195885137,0.7071067811865476
798.3097750108255,1097.419962027377,1127.65451729834,180.1049891708248,-27.49825783665286,335.34038712273895,0.7071067811865476
816.3555594698514,1123.7941534553884,1153.6177375112904,190.9053149587253,-21.031630060067027,351.18655965994003,0.7071067811865476
772.4559505267216,1059.720291166039,1090.5732943195535,164.823376386801,-36.65469681384806,312.8626022333645,0.7071067811865476
756.6829836351211,1036.7691663340747,1068.0159964707711,155.60977280292093,-42.17887756669894,299.2771649719367,0.7071067811865476
808.1550973413017,1111.8029172438005,1141.8110611089953,185.98360149591295,-23.978011757972425,343.96952164432145,0.7071067811865476
783.8207934416463,1076.2800749228575,1106.8569630969278,171.5132248957447,-32.64524448729438,322.71109311468274,0.7071067811865476
786.1933767695314,1079.7394868994254,1110.2595479976974,172.91524368058242,-31.805185044033575,324.77349322021826,0.7071067811865476
809.2182703888556,1113.3571095647949,1143.341153671667,186.62045597150507,-23.596701894084347,344.90376194651117,0.7071067811865476
796.4555465524379,1094.7128803821258,1124.9906389471823,179.00151155724274,-28.159186491656037,333.71958934819185,0.7071067811865476
797.337084228278,1095.9998170329604,1126.2570618268433,179.5260045122277,-27.844995268607452,334.49005625174414,0.7071067811865476
796.7747393243407,1095.1788009022375,1125.4491484196733,179.19139088861112,-28.04552803833747,333.99855214676245,0.7071067811865476
849.1320359637376,1171.6962062474208,1199.0721521989474,120.31025150144397,-97.53326930540221,290.7373048208459,0.7071067811865476
800.5436175538047,1100.6821655018261,1130.8649005487791,181.43597219030428,-26.70125563507756,337.2949216163012,0.7071067811865476
865.9971281180685,1196.3901837717551,1222.8481869249665,104.08416945515067,-117.21948396233965,279.561188034174,0.7071067811865476
790.9525974823838,1086.6817390579135,1117.088839451582,175.73350046880628,-30.11677130675649,328.9173416672256,0.7071067811865476
745.180021915574,1020.0542656946062,1051.596127592417,148.9420306014103,-46.17813546105616,289.4300266630775,0.7071067811865476
796.3947925079666,1094.6241064794724,1124.9033148895153,178.9654115831232,-28.180841751285726,333.66654814839876,0.7071067811865476
862.634199513734,1191.4645460537165,1218.1070229860754,107.32746103537472,-113.28677470492993,281.7957613914448,0.7071067811865476
796.8355323752168,1095.2675906347586,1125.5365041370774,179.22754994060398,-28.02380945923393,334.0516481828282,0.7071067811865476
852.0056128344585,1175.900176089859,1203.1056804060763,116.75547901629314,-101.65941955085776,288.04896647628794,0.7071067811865476
847.093991468463,1168.7182755514718,1196.2438552455426,124.37213170540018,-93.10160260509403,294.17009555970844,0.7071067811865476
753.819339855216,1032.606195850893,1063.9258034655627,153.94577251186888,-43.1767291365177,296.82101653542895,0.7071067811865476
771.7558336465604,1058.7008951229818,1089.5709804221342,164.41269304002475,-36.90081960400809,312.25755608963004,0.7071067811865476
853.0976468693968,1177.5029661070996,1204.68211896236,117.4148455930617,-101.26449600074147,289.01852356713243,0.7071067811865476
807.5779336959034,1110.9593118907223,1140.980618808287,185.63805602952274,-24.184876474900907,343.46258285537806,0.7071067811865476
790.9223185444259,1086.6373837663239,1117.0451710603472,175.71547055321386,-30.127598936573733,328.8907150681139,0.7071067811865476
813.151707015148,1119.1081007974572,1149.003329383208,188.97974960773234,-22.184361058240487,348.3636988656248,0.7071067811865476
792.2601354333565,1088.5895073222066,1118.9656821321753,176.50906284781934,-29.6521963362181,330.0572472294956,0.7071067811865476
847.5999357037692,1169.4483490880853,1196.8613017811258,119.38650335361913,-98.08649153687335,289.3788204403223,0.7071067811865476
791.6672212756879,1087.724341688175,1118.1144603313999,176.15723874761906,-29.862986860536157,329.5401516361412,0.7071067811865476
828.6035900783545,1141.7236165840384,1171.2780535575819,198.29941186527975,-16.607118595519673,362.01606071872897,0.7071067811865476
785.5089439771003,1078.7415403282434,1109.2780145846145,172.51076405987777,-32.04763530469406,324.17838396754263,0.7071067811865476
791.5000094261734,1087.4803242649562,1117.8744204382906,176.05813991587192,-29.922317206369375,329.3943212648332,0.7071067811865476
817.0235064523013,1124.7714262182153,1154.580068505507,191.30725897797325,-20.791142703253428,351.77557340181284,0.7071067811865476
808.656292149509,1112.5355710484332,1142.532407339362,186.2837509183598,-23.798311094784523,344.409960360043,0.7071067811865476
752.097914882137,1030.104253471524,1061.4678494658654,152.94678929448514,-43.775857986966045,295.3460046898081,0.7071067811865476
851.4140567175059,1175.0319869510292,1202.2519183981485,116.39851666382933,-101.87324940956705,287.5240518636576,0.7071067811865476
824.5672955638474,1135.8125378912591,1165.4547769387027,195.8570804879597,-18.068405383088347,358.44061138630525,0.7071067811865476
804.934704767799,1107.0966340138152,1137.1783340818588,184.05711427641074,-25.131565909531925,341.1427604948303,0.7071067811865476
848.1005498804412,1170.182760008081,1197.5835993969124,119.68829165413057,-97.90584108175211,289.8225849699361,0.7071067811865476
788.7328539084829,1083.44329621604,1113.9029580748459,174.41811522586846,-30.904845462896283,326.98346376437627,0.7071067811865476
791.8952926006203,1088.0571013543108,1118.441924487255,176.29257153910333,-29.781874616121506,329.7390384688474,0.7071067811865476
838.8943635721105,1156.7166232856216,1184.6391527487642,130.02256564591406,-85.71443606796231,297.3962324045725,0.7071067811865476
845.7437572906587,1166.7377532116532,1194.2958670352052,123.55831925291568,-93.58909922410376,292.97351109320675,0.7071067811865476
800.680422689877,1100.8819226126625,1131.0614926845406,181.51751569797273,-26.65237300223302,337.4147291557467,0.7071067811865476
836.8607705369519,1153.7360964917739,1181.707686547571,128.8003239200508,-86.44659912897518,295.5990810353741,0.7071067811865476
778.725024254501,1068.852526485059,1099.552363547885,168.50830227709528,-34.44611360828419,318.2889142939653,0.7071067811865476
814.5486569285607,1121.1512144374833,1151.0151907589059,189.81896142934352,-21.68198436284295,349.59410837739966,0.7071067811865476
765.7129311916774,1049.9040947177532,1080.9239074718932,160.87443250066454,-39.02195861824653,307.04301462553633,0.7071067811865476
832.6692789450781,1147.6803486175675,1177.1472724676173,200.76529443230697,-15.131901524139694,365.6243546613497,0.7071067811865476
811.0864256562952,1116.0881418010354,1146.0298485253527,187.7402727878295,-22.926338637887955,346.5462045011739,0.7071067811865476
773.0495165911575,1060.5846494768139,1091.423025535137,165.17166521147092,-36.4458691930758,313.37565970964164,0.7071067811865476
878.2886323367673,1214.4135180206385,1240.260905544197,95.71772101790866,-128.19015286885988,274.85653397793453,0.7071067811865476
820.8641511534969,1130.3914252887903,1160.115007770061,193.6211680549023,-19.406282518782838,355.1659573179101,0.7071067811865476
823.8844348607236,1134.8126917359423,1164.4699160666783,195.444369134752,-18.315288006584648,357.83638287381757,0.7071067811865476
817.5093340746942,1125.4822189744098,1155.2801094405675,191.59970599208089,-20.616127681076208,352.2041847754153,0.7071067811865476
895.9332892036925,1240.297125991404,1265.1841897177042,80.1338671618041,-147.42186035768557,264.5839570123661,0.7071067811865476
837.1946101948363,1154.225429387393,1182.1889370642934,129.00092620086477,-86.32641877008578,295.89394095290214,0.7071067811865476
826.8738903536438,1139.190141107007,1168.782150453208,197.25207466031296,-17.23366477640741,360.4830440729405,0.7071067811865476
831.4557711401925,1145.9020845077916,1175.3950512713982,200.02866622692665,-15.572605053045804,364.5465918181285,0.7071067811865476
845.9409933591604,1167.027028228941,1194.5803765849523,123.67709225642443,-93.51780149803098,293.1482107088605,0.7071067811865476
866.6034809364855,1197.2813420497812,1223.724559096579,104.45172190797119,-116.99925883697725,280.10170975453593,0.7071067811865476
847.2358046876625,1168.9142176645707,1196.3360049248697,119.1671328360716,-98.21800608131869,289.0562360617335,0.7071067811865476
857.1398449504147,1183.423795999243,1210.4037546472855,114.57060323848988,-104.96330312631551,287.37389632889403,0.7071067811865476
841.8861258040118,1161.09191979519,1188.8429556228261,126.52776551220158,-89.80993968836324,294.7992463244388,0.7071067811865476
772.9277181864411,1060.4073707792631,1091.2486656147578,165.10028470224051,-36.48867315658053,313.27036141596517,0.7071067811865476
879.7158988933726,1216.4950349218086,1242.2027376837284,91.31285919236956,-132.811334751107,270.91003252115337,0.7071067811865476
804.4485116173502,1106.3863161536565,1136.479090170598,183.76650344540604,-25.305441181257336,340.71632110030873,0.7071067811865476
869.2852173253134,1201.2067378657864,1227.4814744546914,100.79935097478231,-121.17517818838883,277.26460159900597,0.7071067811865476
846.8209100966528,1168.3177007286395,1195.849874934484,124.20755873257143,-93.20025434329555,293.9280885883644,0.7071067811865476
888.9059011590554,1229.9855654694002,1255.2577633010685,86.37357540259842,-139.73069702909967,268.70513529947976,0.7071067811865476
853.7497447278583,1178.4602457459416,1205.6237190826696,117.80884551440838,-101.02850432665844,289.59771800552033,0.7071067811865476
870.5280085320775,1203.033995418546,1229.2784867556059,101.55358055292804,-120.72345707159994,278.3737533546855,0.7071067811865476
875.8187455992288,1210.7798033623951,1236.687340587731,94.21550883566192,-129.08985925341736,272.647548328753,0.7071067811865476
874.9989115384681,1209.5917400701305,1235.6236332706417,98.99238500508608,-124.24395656337728,277.14013996505037,0.7071067811865476
869.1487163663479,1201.0062050914157,1227.2842435938073,100.71652078324306,-121.22469401588064,277.14289626181056,0.7071067811865476
863.9835381266179,1193.4469996374369,1220.0567383976297,108.14485087489739,-112.79725186298724,282.99749032021236,0.7071067811865476
854.1289395846646,1179.0168397528748,1206.171130982833,118.03790019728383,-100.89122771023528,289.93451370373066,0.7071067811865476
876.6370150003971,1211.983569883872,1237.8711480858724,94.71294223187195,-128.79187781588985,273.3791450485652,0.7071067811865476
868.5272510810895,1200.0926158897046,1226.385809246022,100.33962166592414,-121.45055457428411,276.58857138878875,0.7071067811865476
869.9066034612281,1202.1203112376272,1228.3799668960812,101.17638718278066,-120.94938094946573,277.8191853917834,0.7071067811865476
898.017629145583,1243.3472567169918,1268.0758535308325,76.14503401691158,-151.78526866791444,261.2441412321114,0.7071067811865476
879.306822286396,1215.8930566818622,1241.6107621319852,91.06388357450348,-132.96045210880507,270.5439831564296,0.7071067811865476
824.9164003045768,1136.3236210262219,1165.9582479302696,196.06803148400158,-17.94214635481212,358.74954863780516,0.7071067811865476
913.6605620603017,1266.3544351078003,1290.3747026654933,69.96307542262355,-161.40102750720763,259.7229040393214,0.7071067811865476
883.8561563621638,1222.5696836458185,1248.0709617616408,88.56306847890548,-136.4396039854681,269.39624242782673,0.7071067811865476
890.7912043864319,1232.7417038770004,1257.8613910547929,82.25674076749978,-144.17414115234453,265.1791296545715,0.7071067811865476
888.4515631958343,1229.3163261181392,1254.5996074309485,86.09623812027979,-139.89678400538617,268.29730731622266,0.7071067811865476
856.7304715129978,1182.822577592963,1209.8124579636021,114.32302821863733,-105.1115340114713,287.00994093046995,0.7071067811865476
889.6401684304599,1231.046150830359,1256.194089510935,81.55406036466552,-144.5950890053124,264.1457794361621,0.7071067811865476
930.4295136756755,1291.1637965381199,1314.8980665052245,85.61093027414725,-150.06513217145155,280.17793921228946,0.7071067811865476
827.4656570279329,1140.056858068084,1169.6359333645917,197.61025530350244,-17.019391681293637,361.0073616966445,0.7071067811865476
902.8280582774236,1250.417398382021,1274.9202767367565,73.8293628425544,-155.14481006195714,260.36348912521044,0.7071067811865476
883.4017338714634,1221.9006500828414,1247.4130402344745,88.28619419983234,-136.6055010033589,268.9890102968787,0.7071067811865476
908.5915590176564,1258.8719095383647,1283.0160957389824,66.84613018996745,-163.26749559625225,255.14107616962323,0.7071067811865476
836.0250887492322,1152.5213915303893,1180.6119386307475,133.59451804031414,-81.57087296800799,300.1056381877778,0.7071067811865476
910.8657949289451,1262.1436425931195,1286.0936963699526,62.920651718356005,-167.54485274329178,251.90353050889564,0.7071067811865476
844.4390145704609,1164.8240487468406,1192.4136707432074,122.77234327869316,-94.05975286343315,291.8179058777088,0.7071067811865476
882.5532935408887,1220.651815925712,1246.1850068901185,87.769404061226,-136.91494326535724,268.22906160396025,0.7071067811865476
925.3659003202682,1283.6750023410534,1307.5272688945088,82.46445091821032,-151.94768340570295,275.56315571747655,0.7071067811865476
894.5402448849084,1238.244118683818,1263.1651995829693,79.28181198251126,-147.93202534729576,263.3311956512791,0.7071067811865476
904.3092083292256,1252.5782229241643,1276.9364440239617,69.4769968131329,-159.7225547865965,256.4871060871424,0.7071067811865476
